x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
3.125000000000e+01,1.203125000000e+01,0.000000000000e+00,3.4627660601062854e-01,7.9276395392534592e+16,1.1267803265882139e+17,9.0056646171137078e+13,3.4350386721032640e+16,-3.4260330074861504e+16,2.9088899347979415e+21,2.1070435728066840e+21,1.0905642682466574e+00,1.2313079339186859e-03,6.2527078619610215e+12,1.9757563188743671e-01,-8.9298863635922088e-01,2.0599684739559282e-02,6.8407942891349915e-01,8.9181034716055438e+13,3.3489926156859100e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,3.340074512214304e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.437500000000e+01,1.289062500000e+01,0.000000000000e+00,3.4774149549912614e-01,8.2281972876022800e+16,1.0255549456728395e+17,9.0002426706357562e+13,2.0859758204904400e+16,-2.0769755778198040e+16,2.0524347924845725e+21,1.9447205111936230e+21,1.0908748542118818e+00,9.2072196869447923e-04,6.2246012026550996e+12,1.9626603538155118e-01,-8.9460881883033061e-01,2.0625798583795707e-02,6.8245244752730339e-01,8.9053428005964844e+13,2.0361875586254616e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,2.027282215824865e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+01,1.375000000000e+01,0.000000000000e+00,3.4887882247325464e-01,8.3742460888970544e+16,9.5609333940795952e+16,9.0000083658221578e+13,1.2239042309208992e+16,-1.2149042225550770e+16,1.4806910442454508e+21,1.8077773057975656e+21,1.0910733967720569e+00,7.2217940851923741e-04,6.2067002098303320e+12,1.9522797968751027e-01,-8.9584541708454668e-01,2.1056997310128549e-02,6.8126983644553041e-01,8.8995306206891359e+13,1.1955359598722240e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.186636429251535e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.062500000000e+01,1.460937500000e+01,0.000000000000e+00,3.4978985714175054e-01,8.4189356581022064e+16,9.0880499002155568e+16,9.0000002320874031e+13,6.9381890472049260e+15,-6.8481890448840510e+15,1.1217459606641027e+21,1.6969871232915472e+21,1.0912090365610352e+00,5.8653961954105221e-04,6.1945002641246709e+12,1.9438476491350348e-01,-8.9682427164753165e-01,2.1716631540668614e-02,6.8049904221348911e-01,8.8953848199992609e+13,6.7797527767032700e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.690798928503277e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.375000000000e+01,4.296875000000e+00,0.000000000000e+00,4.4217276037435405e-01,5.0922640049215037e+18,9.9875604492062640e+15,6.6155107233206559e+18,6.5051390700470195e+17,5.9649968163159532e+18,2.4065619871400899e+23,9.4363240576567623e+22,1.0334096965774051e+00,5.8385879603171070e-02,1.4326039868245711e+13,7.3102191689084953e-02,-9.6030750488832017e-01,2.2246418650876125e-04,6.6784654090096174e-01,5.7324516427333837e+18,6.5016660477671206e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.082285037956671e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.687500000000e+01,4.296875000000e+00,0.000000000000e+00,4.4216667436836837e-01,5.0921366646189097e+18,9.8452655670961360e+15,6.6155107233206559e+18,6.5051390700470195e+17,5.9649968163159532e+18,2.3724943564978182e+23,9.3006341583906863e+22,1.0334096965774051e+00,5.8385879603171070e-02,1.4326039868245711e+13,7.3108277695070625e-02,-9.6030141888233445e-01,2.1727491909900799e-04,6.6734579531487870e-01,5.7324715492692234e+18,6.5017155061684326e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.082299998652380e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+01,4.296875000000e+00,0.000000000000e+00,4.4216477832565698e-01,5.0920951540422164e+18,9.7988800522118060e+15,6.6155107233206559e+18,6.5051390700470195e+17,5.9649968163159532e+18,2.3613875772560660e+23,9.2564095139069204e+22,1.0334096965774051e+00,5.8385879603171070e-02,1.4326039868245711e+13,7.3110173737782017e-02,-9.6029952283962305e-01,2.1567120118959218e-04,6.6718110315623513e-01,5.7324780384520571e+18,6.5017316288381402e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.082304875568243e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.312500000000e+01,4.296875000000e+00,0.000000000000e+00,4.4216667337165527e-01,5.0921367237845228e+18,9.8453316822952040e+15,6.6155107233206559e+18,6.5051390700470195e+17,5.9649968163159532e+18,2.3725101869744949e+23,9.3006971963334013e+22,1.0334096965774051e+00,5.8385879603171070e-02,1.4326039868245711e+13,7.3108278691783726e-02,-9.6030141788562140e-01,2.1727350573286024e-04,6.6734602581043345e-01,5.7324715400201062e+18,6.5017154831881715e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.082299991701289e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.375000000000e+01,1.546875000000e+01,0.000000000000e+00,3.5059225530207161e-01,8.3985566566434640e+16,8.7610765524956464e+16,9.0000000051865938e+13,3.8001903326741485e+15,-3.7101903326222825e+15,9.0595267494716034e+20,1.6062432561103252e+21,1.0913063399106055e+00,4.8923626997067211e-04,6.1857632143393564e+12,1.9363101842796759e-01,-8.9767532148263796e-01,2.2553971955741128e-02,6.8008625787812815e-01,8.8924068952399500e+13,3.7139053115791690e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,3.624981242626770e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.687500000000e+01,1.632812500000e+01,0.000000000000e+00,3.5138848398709305e-01,8.3403957384498368e+16,8.5280614120417840e+16,9.0000000001007844e+13,2.0110603124276348e+15,-1.9210603124266270e+15,7.8027229609679874e+20,1.5305705304893699e+21,1.0913786140686925e+00,4.1696211188363977e-04,6.1792815595168311e+12,1.9287092682198964e-01,-8.9850768724670282e-01,2.3553757051333290e-02,6.7998885617431393e-01,8.8903354741669922e+13,1.9654303026764870e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.876526947934817e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+01,1.718750000000e+01,0.000000000000e+00,3.5225611562411041e-01,8.2623497045363424e+16,8.3539586976192864e+16,9.0000000000122094e+13,1.0282657466055202e+15,-9.3826574660539812e+14,7.0837875605101268e+20,1.4658798402647629e+21,1.0914334671944725e+00,3.6210898610372232e-04,6.1743667827489473e+12,1.9203072174786229e-01,-8.9940274544661025e-01,2.4718244458767233e-02,6.8017249232623656e-01,8.8889806182685906e+13,1.0049075081689788e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,9.160177019862929e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.312500000000e+01,1.804687500000e+01,0.000000000000e+00,3.5324900368669548e-01,8.1739776882713424e+16,8.2147366922879904e+16,9.0000000000153109e+13,5.0797948006392438e+14,-4.1797948006377125e+14,6.6708025078311132e+20,1.4084670821301486e+21,1.0914753175921705e+00,3.2025858840566455e-04,6.1706196645052568e+12,1.9105875888412621e-01,-9.0041655870804427e-01,2.6061110417017669e-02,6.8060666923099633e-01,8.8882303232614766e+13,4.9643152007254469e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.075492168399299e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.625000000000e+01,1.718750000000e+00,0.000000000000e+00,5.0722194939575360e-01,4.8439089337182790e+19,2.0434502005170341e+14,6.4757458915078152e+19,9.3351446901720742e+17,6.3823944446060945e+19,4.4751483554650334e+22,1.6999894803881130e+23,9.8521215105886562e-01,1.0658342512171055e-01,2.8824207905056781e+13,-1.6045770091584304e-02,-1.0012579211504500e+00,4.6542160742286211e-05,5.7473342674183314e-01,4.9372403155315032e+19,9.3351292301305011e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.843889023230199e+19,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.625000000000e+01,2.578125000000e+00,0.000000000000e+00,4.9136517776246519e-01,2.8453357386077159e+19,1.0123118753077904e+15,3.7618521958199919e+19,8.5658875888513984e+17,3.6761933199314780e+19,1.2984728086380685e+23,2.9061360159689288e+23,1.0008019213352692e+00,9.0993654845306887e-02,2.2990379186788137e+13,7.6058866799059779e-03,-9.9319603465536344e-01,8.0570159758771366e-05,6.2182894538694478e-01,2.9308926023005061e+19,8.5657604726730957e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,2.845234997573775e+19,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.625000000000e+01,8.593750000000e-01,0.000000000000e+00,5.1709328488326645e-01,6.6640002637139182e+19,3.0483760368907836e+13,8.9706256670929977e+19,9.8294736642103590e+17,8.8723309304508940e+19,9.2161401992173616e+21,4.7998022281005386e+22,9.7338444932682966e-01,1.1841112685374658e-01,3.4219104191142238e+13,-3.1830956445115181e-02,-1.0052154057719449e+00,2.1459829697224593e-05,5.1310898321947274e-01,6.7622925067358970e+19,9.8294720554934592e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.663997786180963e+19,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.937500000000e+01,3.437500000000e+00,0.000000000000e+00,4.6991644693104512e-01,1.3510911942412055e+19,3.6556747596681770e+15,1.7585673393458412e+19,7.5942381948994214e+17,1.6826249573968470e+19,2.2346473793757703e+23,2.3681245445635402e+23,1.0172094049367386e+00,7.4586171243837499e-02,1.8121056680264102e+13,3.7258359312060736e-02,-9.7995104562467805e-01,1.3953455974697611e-04,6.5284475485760463e-01,1.4266606217587972e+19,7.5934475188667942e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.350726146570129e+19,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.625000000000e+01,4.296875000000e+00,0.000000000000e+00,4.4217275822813212e-01,5.0922641276539146e+18,9.9876975977468640e+15,6.6155107233206559e+18,6.5051390700470195e+17,5.9649968163159532e+18,2.4065948196248658e+23,9.4364548574219732e+22,1.0334096965774051e+00,5.8385879603171070e-02,1.4326039868245711e+13,7.3102193835306875e-02,-9.6030750274209820e-01,2.2246117600772475e-04,6.6784701211665476e-01,5.7324516235472261e+18,6.5016660000977818e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.082285023537448e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.937500000000e+01,4.296875000000e+00,0.000000000000e+00,4.4218466284454716e-01,5.0924862002345452e+18,1.0235849626402348e+16,6.6155107233206559e+18,6.5051390700470195e+17,5.9649968163159532e+18,2.4659912740640307e+23,9.6731743062059012e+22,1.0334096965774051e+00,5.8385879603171070e-02,1.4326039868245711e+13,7.3090289218891838e-02,-9.6031940735851329e-01,2.3280199468500421e-04,6.6870493006666509e-01,5.7324169081780142e+18,6.5015797497622106e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.082258933201793e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+01,3.867187500000e+00,0.000000000000e+00,4.5698062524405136e-01,8.5649121361452001e+18,6.4345147183344500e+15,1.1082942420602636e+19,7.0589130810091366e+17,1.0377051112501723e+19,2.5243172752126698e+23,1.6787559222248960e+23,1.0253400917210160e+00,6.6455484459560121e-02,1.6105063349746381e+13,5.4259524391193088e-02,-9.7108056732982295e-01,1.9568126990620639e-04,6.6346378760523217e-01,9.2641962846667080e+18,7.0571227802282253e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,8.558484006643885e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+01,4.296875000000e+00,0.000000000000e+00,4.4220729067599690e-01,5.0928199822873108e+18,1.0608829001610436e+16,6.6155107233206559e+18,6.5051390700470195e+17,5.9649968163159532e+18,2.5552298764448017e+23,1.0029175698814223e+23,1.0334096965774051e+00,5.8385879603171070e-02,1.4326039868245711e+13,7.3067661387442098e-02,-9.6034203518996297e-01,2.5307951241022695e-04,6.6996132125354080e-01,5.7323647304554363e+18,6.5014501168335590e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.082219718772081e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.625000000000e+01,1.847656250000e+01,0.000000000000e+00,3.5399919961391452e-01,8.1322727922569232e+16,8.1578320603204208e+16,9.0000000000181391e+13,3.5246359531709219e+14,-2.6246359531691084e+14,6.5366138047512419e+20,1.3839533845677974e+21,1.0914921939916598e+00,3.0338218891645327e-04,6.1691092622729688e+12,1.9031700115665179e-01,-9.0117519283500791e-01,2.6979300377626927e-02,6.8112555520906859e-01,8.8879961591528562e+13,3.4444878593980344e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,2.555688243482749e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.937500000000e+01,1.890625000000e+01,0.000000000000e+00,3.5496355749006703e-01,8.0880281493899664e+16,8.1028370832547248e+16,9.0000000000215016e+13,2.4246412886062469e+14,-1.5246412886040969e+14,6.4306276118125058e+20,1.3595028594984432e+21,1.0915066444704642e+00,2.8893171011191510e-04,6.1678162686490273e+12,1.8935986851990161e-01,-9.0214677595056281e-01,2.8124600868485072e-02,6.8186384236902986e-01,8.8879110743145859e+13,2.3695355128569019e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.480744405425443e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+01,1.933593750000e+01,0.000000000000e+00,3.5614851776038126e-01,8.0341583958764608e+16,8.0414328572134800e+16,9.0000000000254797e+13,1.6536586141821097e+14,-7.5365861417956172e+13,6.3387784868709663e+20,1.3313916487692669e+21,1.0915188139828125e+00,2.7676219776362601e-04,6.1667275805583174e+12,1.8818099300576152e-01,-9.0333782097705118e-01,2.9533972460279351e-02,6.8279252533082035e-01,8.8880705555087156e+13,1.6161620767288028e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.273550211779312e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.562500000000e+01,1.955078125000e+01,0.000000000000e+00,3.5737809487693090e-01,7.9927702886033200e+16,7.9971874697762816e+16,9.0000000000277328e+13,1.3612705922681480e+14,-4.6127059226537477e+13,6.2876310797876697e+20,1.3107204390195752e+21,1.0915240846305816e+00,2.7149154999456178e-04,6.1662561265247900e+12,1.8695405121309644e-01,-9.0457003341748532e-01,3.0939055899333448e-02,6.8383444621587863e-01,8.8883908387712891e+13,1.3305019360968656e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.416628522197367e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.875000000000e+01,1.976562500000e+01,0.000000000000e+00,3.5884190228388008e-01,7.9256070225631136e+16,7.9276489295946688e+16,9.0000000000301828e+13,1.1181738986678712e+14,-2.1817389866485293e+13,6.2195473929894953e+20,1.2781296502997750e+21,1.0915288359715827e+00,2.6674020899344794e-04,6.1658311548400488e+12,1.8549261947664780e-01,-9.0603621649493504e-01,3.2691541219904058e-02,6.8499941958738719e-01,8.8890946860648266e+13,1.0930649150706248e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,2.041554464641422e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.187500000000e+01,1.998046875000e+01,0.000000000000e+00,3.6050996873517638e-01,7.8257865485720256e+16,7.8258580756770304e+16,9.0000000000328453e+13,9.1651699224718547e+13,-1.6516992243901006e+12,6.1287174782090163e+20,1.2310165472667933e+21,1.0915330881088854e+00,2.6248807169075594e-04,6.1654508580026143e+12,1.8382667909400285e-01,-9.0770640901488275e-01,3.4794642128253353e-02,6.8622390409400069e-01,8.8902783820728094e+13,8.9615865026485531e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.130812057574375e+11,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,2.019531250000e+01,0.000000000000e+00,3.6231887483958924e-01,7.6936610473346912e+16,7.6921013755700544e+16,9.0000000000357406e+13,7.4961449363431062e+13,1.5038550636926336e+13,6.0150649893272394e+20,1.1706251332780839e+21,1.0915368639883547e+00,2.5871219222141866e-04,6.1651131757239688e+12,1.8201966092932464e-01,-9.0951720305903028e-01,3.7188948609199295e-02,6.8744013108637070e-01,8.8919379718225109e+13,7.3321623558506656e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.559775615971845e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.812500000000e+01,2.062500000000e+01,0.000000000000e+00,3.6427867149590026e-01,7.5118491456647040e+16,7.5078305215173920e+16,9.0000000000423062e+13,4.9823213038799203e+13,4.0176786961623859e+13,5.8579358462795094e+20,1.0906887943392357e+21,1.0915430945784623e+00,2.5248160211379885e-04,6.1645560056149365e+12,1.8006297956806744e-01,-9.1148011501039505e-01,3.9970464950968045e-02,6.8856678485326761e-01,8.8941869885756281e+13,4.8756108706752562e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.018576117900372e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.125000000000e+01,2.148437500000e+01,0.000000000000e+00,3.6630472638885764e-01,7.2787752021979648e+16,7.2719782059606544e+16,9.0000000000592156e+13,2.1449374844576645e+13,6.8550625156015516e+13,5.6597586997336244e+20,9.9361378893888094e+20,1.0915511696597615e+00,2.4440652081461796e-04,6.1638339669228408e+12,1.7804096221575966e-01,-9.1351020744400202e-01,4.3079561204657599e-02,6.8949608438499477e-01,8.8970893484913906e+13,2.1002631262613160e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.796826222230075e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.437500000000e+01,2.234375000000e+01,0.000000000000e+00,3.6808638058478821e-01,7.0650202015948632e+16,7.0569941479204672e+16,9.0000000000827625e+13,8.9219148377091035e+12,8.1078085163118516e+13,5.4864723944049757e+20,9.0994699542130210e+20,1.0915552114003200e+00,2.4036478025616585e-04,6.1634726037977559e+12,1.7626132889010832e-01,-9.1529388251021182e-01,4.5887197926005763e-02,6.9024482207651561e-01,8.8999128573907641e+13,8.7411777163591787e+12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,8.025795085754847e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+01,2.406250000000e+01,0.000000000000e+00,3.6978800953721974e-01,6.7974941059488128e+16,6.7887268031936072e+16,9.0000000001609656e+13,1.3922798028014900e+12,8.8607720198808156e+13,5.2745785681314605e+20,8.1203595419136701e+20,1.0915578219580369e+00,2.3775422253929340e-04,6.1632392108406855e+12,1.7456100521653523e-01,-9.1699681674150180e-01,4.8918833926494237e-02,6.9061119409145000e-01,8.9035609461406375e+13,1.3650983984361794e+12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,8.767051106297020e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.062500000000e+01,2.578125000000e+01,0.000000000000e+00,3.7113664327231977e-01,6.5667303307038944e+16,6.5578418920188216e+16,9.0000000003112500e+13,1.8933769253280951e+11,8.9810662310579688e+13,5.0948164417021326e+20,7.3342209132450415e+20,1.0915582533346671e+00,2.3732284590924412e-04,6.1632006451175771e+12,1.7321258716975019e-01,-9.1834566616491686e-01,5.1458385209799881e-02,6.9076675921485697e-01,8.9067862149305016e+13,1.8576403946142441e+11,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,8.888209810984359e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.375000000000e+01,2.750000000000e+01,0.000000000000e+00,3.7218152884995620e-01,6.3662025621349872e+16,6.3572949448442816e+16,9.0000000005983578e+13,2.2438289365468475e+10,8.9977561716618109e+13,4.9390879112546884e+20,6.6931379005001957e+20,1.0915583135145182e+00,2.3726266605795496e-04,6.1631952649670459e+12,1.7216773168203942e-01,-9.1939058183247890e-01,5.3572783504492773e-02,6.9074060012895511e-01,8.9096032861130172e+13,2.2027488279821701e+10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,8.907400537285034e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
