x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
6.250000000000e+01,4.726562500000e+00,0.000000000000e+00,1.4455545406791929e+01,3.1457526777039841e+18,2.5335133179684685e+05,3.7401152818486738e+18,5.9434753865819328e+17,3.1457677431904804e+18,-1.4744171864816081e+14,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3908680014926905e+01,-1.5005270591107481e+01,1.3999999999992690e+01,1.3871838797928458e+01,3.7401152818486738e+18,5.9434753865819328e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.562500000000e+01,4.296875000000e+00,0.000000000000e+00,1.4477600729484124e+01,5.9649864152925788e+18,2.7383339844814118e+05,6.6155107233206559e+18,6.5051390700470195e+17,5.9649968163159532e+18,-1.2682436181801775e+14,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3930735337619099e+01,-1.5027325913799675e+01,1.3999999999995291e+01,1.3896573859099657e+01,6.6155107233206559e+18,6.5051390700470195e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.562500000000e+01,4.726562500000e+00,0.000000000000e+00,1.4455545406791730e+01,3.1457526777039826e+18,2.5222930198446344e+05,3.7401152818486738e+18,5.9434753865819328e+17,3.1457677431904804e+18,-1.4745796724260088e+14,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3908680014926706e+01,-1.5005270591107282e+01,1.3999999999992491e+01,1.3871685802843229e+01,3.7401152818486738e+18,5.9434753865819328e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.718750000000e+01,4.296875000000e+00,0.000000000000e+00,1.4477600729483774e+01,5.9649864152925747e+18,2.6955756259990612e+05,6.6155107233206559e+18,6.5051390700470195e+17,5.9649968163159532e+18,-1.2692806500954753e+14,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3930735337618749e+01,-1.5027325913799325e+01,1.3999999999994941e+01,1.3896031383288122e+01,6.6155107233206559e+18,6.5051390700470195e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.625000000000e+01,1.804687500000e+01,0.000000000000e+00,-1.4719443067604218e-01,8.0053481074450272e+10,4.0989532023876556e+14,9.0000000000153109e+13,5.0797948006392438e+14,-4.1797948006377125e+14,-2.9731926363287433e+11,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,6.9405982254106680e-01,-4.0253075363950952e-01,1.2327100145936553e-05,2.9490063280411473e-08,9.0000000000153109e+13,5.0797948006392438e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.937500000000e+01,1.847656250000e+01,0.000000000000e+00,-1.2948297229609221e-01,1.3384692346651482e+11,2.4519880026305072e+14,9.0000000000181391e+13,3.5246359531709219e+14,-2.6246359531691084e+14,-2.5420143946816794e+11,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,6.7634836416111677e-01,-4.2024221201945949e-01,6.4872772040140502e-06,2.7411951363800428e-08,9.0000000000181391e+13,3.5246359531709219e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+01,1.890625000000e+01,0.000000000000e+00,-1.0680330275210310e-01,2.5846461484653726e+11,1.2698926089641777e+14,9.0000000000215016e+13,2.4246412886062469e+14,-1.5246412886040969e+14,-2.3242165681071945e+11,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,6.5366869461712773e-01,-4.4292188156344864e-01,3.2020827291092627e-06,2.4565723946521213e-08,9.0000000000215016e+13,2.4246412886062469e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.562500000000e+01,1.933593750000e+01,0.000000000000e+00,-7.6775438140330957e-02,6.1766822478722058e+11,5.3141332842473508e+13,9.0000000000254797e+13,1.6536586141821097e+14,-7.5365861417956172e+13,-2.6045747480162488e+11,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,6.2364083000535553e-01,-4.7294974617522079e-01,1.6419254124008437e-06,2.1071572810224602e-08,9.0000000000254797e+13,1.6536586141821097e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.875000000000e+01,1.955078125000e+01,0.000000000000e+00,-5.9315526674063063e-02,1.0250519604727137e+12,3.2021904143957812e+13,9.0000000000277328e+13,1.3612705922681480e+14,-4.6127059226537477e+13,-2.9323053365802521e+11,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,6.0618091853908762e-01,-4.9040965764148864e-01,1.2149491461558720e-06,1.7193326042481407e-08,9.0000000000277328e+13,1.3612705922681480e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.187500000000e+01,1.976562500000e+01,0.000000000000e+00,-4.0775506728511185e-02,1.7552676119091938e+12,1.8700494601420984e+13,9.0000000000301828e+13,1.1181738986678712e+14,-2.1817389866485293e+13,-3.3797769250930420e+11,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,5.8764089859353574e-01,-5.0894967758704057e-01,9.4130954210384612e-07,1.3307724109843240e-08,9.0000000000301828e+13,1.1181738986678712e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,1.998046875000e+01,0.000000000000e+00,-2.1887679569242334e-02,3.0361388709790767e+12,1.0811273653757277e+13,9.0000000000328453e+13,9.1651699224718547e+13,-1.6516992243901006e+12,-3.8667625525468372e+11,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,5.6875307143426690e-01,-5.2783750474630942e-01,7.7440789549638428e-07,9.8920368199490870e-09,9.0000000000328453e+13,9.1651699224718547e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.812500000000e+01,2.019531250000e+01,0.000000000000e+00,-3.4369968137637247e-03,5.1855074538157832e+12,6.3300685731941006e+12,9.0000000000357406e+13,7.4961449363431062e+13,1.5038550636926336e+13,-4.2324034931601422e+11,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,5.5030238867878833e-01,-5.4628818750178798e-01,6.7765251589719498e-07,7.2100022130503628e-09,9.0000000000357406e+13,7.4961449363431062e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.125000000000e+01,2.062500000000e+01,0.000000000000e+00,2.9998543865332513e-02,1.3679221903107869e+13,2.3996010605076450e+12,9.0000000000423062e+13,4.9823213038799203e+13,4.0176786961623859e+13,-4.2215088274368500e+11,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,5.1686684799969207e-01,-5.7972372818088425e-01,6.1520146406384243e-07,5.2619644591116166e-09,9.0000000000423062e+13,4.9823213038799203e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.437500000000e+01,2.148437500000e+01,0.000000000000e+00,7.2114728574703399e-02,4.6419719086864578e+13,7.0712853964506104e+11,9.0000000000592156e+13,2.1449374844576645e+13,6.8550625156015516e+13,-2.5096822191096536e+11,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,4.7475066329032117e-01,-6.2183991289025509e-01,5.7963525056406136e-07,4.1213093397862049e-09,9.0000000000592156e+13,2.1449374844576645e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+01,2.234375000000e+01,0.000000000000e+00,8.8145150417515195e-02,7.3905581097555578e+13,4.4414410270033130e+11,9.0000000000827625e+13,8.9219148377091035e+12,8.1078085163118516e+13,-1.7743912405693820e+11,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,4.5872024144750939e-01,-6.3787033473306687e-01,5.5844061551949047e-07,3.7528287170966691e-09,9.0000000000827625e+13,8.9219148377091035e+12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.062500000000e+01,2.406250000000e+01,0.000000000000e+00,9.4106649387316180e-02,8.7859561749251000e+13,3.7360469092963153e+11,9.0000000001609656e+13,1.3922798028014900e+12,8.8607720198808156e+13,-1.5111144713207080e+11,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,4.5275874247770842e-01,-6.4383183370286790e-01,5.4238565320990369e-07,4.9315357931390877e-09,9.0000000001609656e+13,1.3922798028014900e+12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.375000000000e+01,2.578125000000e+01,0.000000000000e+00,9.4943009677030080e-02,9.0017481005078359e+13,3.6464869372620007e+11,9.0000000003112500e+13,1.8933769253280951e+11,8.9810662310579688e+13,-1.4471545636044788e+11,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,4.5192238218799452e-01,-6.4466819399258180e-01,5.3084552759907733e-07,6.4635836111346886e-09,9.0000000003112500e+13,1.8933769253280951e+11,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.687500000000e+01,2.750000000000e+01,0.000000000000e+00,9.5058275197665881e-02,9.0319025126435172e+13,3.6343136190768726e+11,9.0000000005983578e+13,2.2438289365468475e+10,8.9977561716618109e+13,-1.4161244859260602e+11,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,4.5180711666735873e-01,-6.4478345951321758e-01,5.2261665193661878e-07,8.1548581675258821e-09,9.0000000005983578e+13,2.2438289365468475e+10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.125000000000e+01,1.031250000000e+01,0.000000000000e+00,-3.3062548110667395e-01,3.2442239044370800e+08,8.3907875781855424e+16,1.0608462809372188e+14,8.4015213006644048e+16,-8.3909128378550336e+16,-6.2851928495864277e+12,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.7749087297169859e-01,-2.1909970320887778e-01,6.4522507846483624e-03,1.7292600255138261e-08,1.0608462809372188e+14,8.4015213006644048e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.625000000000e+01,0.000000000000e+00,0.000000000000e+00,1.4574432444877417e+01,9.9000090000000319e+19,3.3156794330104004e+05,1.0000008999999999e+20,1.0000000000000000e+18,9.9000089999999992e+19,9.6113696386923957e-03,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.4027567053012392e+01,-1.5124157629192968e+01,1.4000000000000000e+01,1.4000000000000000e+01,1.0000008999999999e+20,1.0000000000000000e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+02,3.093750000000e+01,0.000000000000e+00,9.5074966374301226e-02,9.0362799483616578e+13,3.6325545703374603e+11,9.0000000021731828e+13,2.0855537887675458e+08,8.9999791466352953e+13,-1.3759603164038492e+11,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,4.5179042549072335e-01,-6.4480015068985297e-01,5.1180717836982762e-07,1.1750034695813267e-08,9.0000000021731828e+13,2.0855537887675458e+08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.125000000000e+01,8.593750000000e+00,0.000000000000e+00,-3.5636692931190167e-01,1.0588120928360720e+08,1.7706419833498294e+17,2.0052694330235265e+15,1.7907144669215274e+17,-1.7706617725912922e+17,-1.5190910671744729e+13,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.0323232117692631e-01,-1.9335825500365006e-01,1.9307091883133631e-02,1.7400970107374087e-08,2.0052694330235265e+15,1.7907144669215274e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.281250000000e+01,4.726562500000e+00,0.000000000000e+00,1.4455545406791346e+01,3.1457526777039785e+18,2.4840380510124817e+05,3.7401152818486738e+18,5.9434753865819328e+17,3.1457677431904804e+18,-1.4751336590197781e+14,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3908680014926322e+01,-1.5005270591106898e+01,1.3999999999992108e+01,1.3871159010396315e+01,3.7401152818486738e+18,5.9434753865819328e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.125000000000e+01,5.156250000000e+00,0.000000000000e+00,1.4429188108158783e+01,1.4643239657852306e+18,1.9602483333035529e+05,2.0027293985119119e+18,5.3838070049497280e+17,1.4643486980169390e+18,-1.8895444076064156e+14,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3882322716293759e+01,-1.4978913292474335e+01,1.3999999999985393e+01,1.3836638881644301e+01,2.0027293985119119e+18,5.3838070049497280e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.281250000000e+01,5.156250000000e+00,0.000000000000e+00,1.4429188108160075e+01,1.4643239657972329e+18,2.0539191027910192e+05,2.0027293985119119e+18,5.3838070049497280e+17,1.4643486980169390e+18,-1.8887478729423188e+14,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3882322716295050e+01,-1.4978913292475626e+01,1.3999999999986402e+01,1.3838247860182914e+01,2.0027293985119119e+18,5.3838070049497280e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.125000000000e+01,5.371093750000e+00,0.000000000000e+00,1.4413361085688626e+01,9.2517828118240077e+17,1.6000724197658166e+05,1.4359795866084831e+18,5.1075592686550989e+17,9.2522365974297331e+17,-2.3036627757640447e+14,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3866495693823602e+01,-1.4963086270004178e+01,1.3999999999980162e+01,1.3813813817973855e+01,1.4359795866084831e+18,5.1075592686550989e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.125000000000e+01,5.585937500000e+00,0.000000000000e+00,1.4394294583026614e+01,5.3210584150672282e+17,1.0408944639320295e+05,1.0157354406577756e+18,4.8350796146463501e+17,5.3222747919314061e+17,-3.0980930335027656e+14,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3847429191161590e+01,-1.4944019767342166e+01,1.3999999999971513e+01,1.3779926590972909e+01,1.0157354406577756e+18,4.8350796146463501e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.125000000000e+01,5.800781250000e+00,0.000000000000e+00,1.4366544626608333e+01,2.3788327190450483e+17,7.3841889982317798e+03,7.0879580154002368e+17,4.5673061868680154e+17,2.5206518285322208e+17,-5.4061338819724825e+14,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3819679234743308e+01,-1.4916269810923884e+01,1.3999999999954293e+01,1.3660973914781749e+01,7.0879580154002368e+17,4.5673061868680154e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.125000000000e+01,5.908203125000e+00,0.000000000000e+00,1.3973015703768837e+01,2.6188950093714897e+12,6.4278801878021413e+05,5.8909158782835789e+17,4.4354555577110176e+17,1.4554603205725610e+17,-4.1566252909517087e+18,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3426150311903813e+01,-1.4522740888084389e+01,1.3999999900485433e+01,1.3421401341507613e+01,5.8909158782835789e+17,4.4354555577110176e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.125000000000e+01,6.015625000000e+00,0.000000000000e+00,1.0982291139785877e+01,7.6134803571508790e+05,9.4929675834147155e+05,4.8794711139658374e+17,4.3050966680677997e+17,5.7437444589803768e+16,-4.0918747578136596e+18,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.0435425747920853e+01,-1.1532016324101429e+01,1.1528070686078632e+01,1.0444116590854556e+01,4.8794711139658374e+17,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.125000000000e+01,6.123046875000e+00,0.000000000000e+00,6.9670178743992786e+00,3.9661709953147458e+05,1.4669573786872497e+06,4.0280194471393869e+17,4.1763237124495667e+17,-1.4830426531017988e+16,-3.6598720683795133e+18,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-6.4201524825342542e+00,-7.5167430587148303e+00,7.5352755328193650e+00,6.4438452130979735e+00,4.0280194471393869e+17,4.1763237124495667e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.125000000000e+01,6.230468750000e+00,0.000000000000e+00,3.2170382456659166e+00,2.6145547663608947e+05,4.3669332684128610e+06,3.3139049089388589e+17,4.0492255743884275e+17,-7.3532066544956880e+16,-3.2891333832774589e+18,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.6701728538008918e+00,-3.7667634299814683e+00,3.7996595250710175e+00,2.7314671580275931e+00,3.3139049089388589e+17,4.0492255743884275e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.125000000000e+01,6.445312500000e+00,0.000000000000e+00,-3.4432158476987790e-01,8.7305071501009690e+04,1.2484353999383205e+17,2.2203956905391962e+17,3.8003825692868250e+17,-1.5799868787476285e+17,-1.6087129500695262e+14,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.9118697663490254e-01,-2.0540359954567383e-01,2.7610756396208874e-01,1.7835969752972051e-08,2.2203956905391962e+17,3.8003825692868250e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
