x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
2.636718750000e+01,4.511718750000e+00,0.000000000000e+00,3.2751552250946636e-01,7.6668814521506704e+16,4.2814352120386618e+08,7.1888804474523981e+17,6.2246564305337139e+17,9.6422401691868352e+16,0.0000000000000000e+00,-1.3911944279015684e+03,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.1934986935555822e-01,-8.7724070682501809e-01,2.2093753150771722e-12,-1.0553387916160950e-11,7.1888804474523981e+17,6.2246564305337139e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.636718750000e+01,4.619140625000e+00,0.000000000000e+00,1.0921065687064813e-01,1.3617519848933588e+14,2.4105164891130713e+11,6.2231721538021069e+17,6.0840761572548595e+17,1.3909599654724770e+16,0.0000000000000000e+00,-1.9699769755310779e+01,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,4.3765473499437646e-01,-6.5893584118619986e-01,9.9973871046346759e-11,4.1651087960559163e-12,6.2231721538021069e+17,6.0840761572548595e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.617187500000e+01,4.726562500000e+00,0.000000000000e+00,-3.5282757394437558e-01,2.0384757382488301e+08,1.5978522390155270e+17,4.3333003500607392e+17,5.9434753865819328e+17,-1.6101750365211936e+17,0.0000000000000000e+00,-4.0604290922181900e+10,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.9969296580940017e-01,-1.9689761037117615e-01,2.6715158399606020e-04,4.0783302299521318e-12,4.3333003500607392e+17,5.9434753865819328e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.636718750000e+01,4.833984375000e+00,0.000000000000e+00,-3.4095151650820887e-01,2.8915120774527925e+08,1.1321522953995008e+17,4.6163103994438074e+17,5.8030039488555571e+17,-1.1866935494117499e+17,0.0000000000000000e+00,-1.0517812766183779e+10,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.8781690837323346e-01,-2.0877366780734286e-01,9.3517020284340714e-05,4.0290600987914066e-12,4.6163103994438074e+17,5.8030039488555571e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.656250000000e+01,4.726562500000e+00,0.000000000000e+00,2.9983666906407003e-01,3.4346341414587120e+16,9.5571332727922332e+08,6.5779526487592691e+17,5.9434753865819328e+17,6.3447726217733672e+16,0.0000000000000000e+00,2.7995251687340323e+02,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.4702872280095456e-01,-8.4956185337962176e-01,3.1868589256238422e-12,8.7368357177836781e-12,6.5779526487592691e+17,5.9434753865819328e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.656250000000e+01,4.833984375000e+00,0.000000000000e+00,-1.0900680495708315e-01,2.4248123528394196e+11,1.3537223424634300e+14,5.6557986749566285e+17,5.8030039488555571e+17,-1.4720527389892880e+16,0.0000000000000000e+00,-4.6453089833216736e+03,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,6.5587219682210773e-01,-4.4071837935846858e-01,3.1133709643509349e-08,4.2062624406756163e-12,5.6557986749566285e+17,5.8030039488555571e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.656250000000e+01,4.941406250000e+00,0.000000000000e+00,-3.2109097836868339e-01,5.1556388027521998e+08,6.3631628850349728e+16,4.8464606481557402e+17,5.6628079669918598e+17,-8.1634731883611984e+16,0.0000000000000000e+00,-1.3254585722106118e+09,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.6795637023370797e-01,-2.2863420594686834e-01,2.0048553308487185e-05,4.1513595404156500e-12,4.8464606481557402e+17,5.6628079669918598e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.675781250000e+01,4.941406250000e+00,0.000000000000e+00,1.6107372963231636e-01,6.1311803176725600e+14,5.3538233259928154e+10,5.8715313241794701e+17,5.6628079669918598e+17,2.0872335718761028e+16,0.0000000000000000e+00,-2.6491684022113354e+01,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,3.8579166223270822e-01,-7.1079891394786809e-01,3.2731214033620074e-11,4.0695851500965538e-12,5.8715313241794701e+17,5.6628079669918598e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.675781250000e+01,5.048828125000e+00,0.000000000000e+00,-2.8255939914630424e-01,1.5774743813514352e+09,2.0806375140999020e+16,5.0142694523148896e+17,5.5230296337831962e+17,-5.0876018146830680e+16,0.0000000000000000e+00,-8.8037353039124057e+07,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.2942479101132882e-01,-2.6716578516924749e-01,3.9196443067740722e-06,4.2533105672464683e-12,5.0142694523148896e+17,5.5230296337831962e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.675781250000e+01,5.156250000000e+00,0.000000000000e+00,-3.3906030511524887e-01,3.0521534772499818e+08,1.0717083944239915e+17,4.2676805841567898e+17,5.3838070049497280e+17,-1.1161264207929386e+17,0.0000000000000000e+00,-1.2950879647184963e+10,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.8592569698027346e-01,-2.1066487920030286e-01,1.2104690285691578e-04,4.3683448514280493e-12,4.2676805841567898e+17,5.3838070049497280e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.695312500000e+01,5.048828125000e+00,0.000000000000e+00,2.7663487756210681e-01,1.7520670606178840e+16,1.8735159724648998e+09,6.0070580293028582e+17,5.5230296337831962e+17,4.8402839551966168e+16,0.0000000000000000e+00,2.8861451887976187e+01,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.7023051430291778e-01,-8.2636006187765854e-01,4.7611736601893551e-12,5.8683156803959052e-12,6.0070580293028582e+17,5.5230296337831962e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.695312500000e+01,5.156250000000e+00,0.000000000000e+00,-1.9773405177898573e-01,1.8482442671154568e+10,1.7760038368059905e+15,5.1126235042340166e+17,5.3838070049497280e+17,-2.7118350071571180e+16,0.0000000000000000e+00,-7.5180821013641637e+05,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,7.4459944364401032e-01,-3.5199113253656600e-01,3.8552507413509504e-07,4.5919343631337095e-12,5.1126235042340166e+17,5.3838070049497280e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.714843750000e+01,5.263671875000e+00,0.000000000000e+00,-8.0289526671602718e-02,5.5782779184231689e+11,5.8844754037295094e+13,5.1372778691255290e+17,5.2452738082203418e+17,-1.0799593909481264e+16,0.0000000000000000e+00,-1.1717213387151312e+03,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,6.2715491853662730e-01,-4.6943565764394901e-01,1.7878830017930777e-08,4.4904470021382183e-12,5.1372778691255290e+17,5.2452738082203418e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.125000000000e+01,1.933593750000e+01,0.000000000000e+00,7.2545706418649175e+01,6.7677976419568629e+04,1.7260611174103815e+03,9.0000000000254797e+13,1.6536586141821097e+14,-7.5365861417956172e+13,0.0000000000000000e+00,-3.5836571313724130e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.1998841026784149e+01,-7.3095431602964723e+01,7.3174913103549400e+01,7.1790034571341621e+01,9.0000000000254797e+13,1.6536586141821097e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.437500000000e+01,1.955078125000e+01,0.000000000000e+00,7.6510557751854392e+01,7.1926494254521254e+04,1.7228143156453098e+03,9.0000000000277328e+13,1.3612705922681480e+14,-4.6127059226537477e+13,0.0000000000000000e+00,-3.8043923552011361e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.5963692359989366e+01,-7.7060282936169941e+01,7.7137665810771111e+01,7.5754821005070454e+01,9.0000000000277328e+13,1.3612705922681480e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+01,1.976562500000e+01,0.000000000000e+00,8.0478551412894532e+01,7.3057573423615904e+04,1.7412717972054882e+03,9.0000000000301828e+13,1.1181738986678712e+14,-2.1817389866485293e+13,0.0000000000000000e+00,-3.8638909564643606e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.9931686021029506e+01,-8.1028276597210080e+01,8.1105121642663931e+01,7.9723181991268248e+01,9.0000000000301828e+13,1.1181738986678712e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.062500000000e+01,1.998046875000e+01,0.000000000000e+00,8.4448695466875478e+01,7.3341620527607927e+04,1.7207077570445904e+03,9.0000000000328453e+13,9.1651699224718547e+13,-1.6516992243901006e+12,0.0000000000000000e+00,-3.8778775404587562e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-8.3901830075010452e+01,-8.4998420651191026e+01,8.5075131940105109e+01,8.3692916547185519e+01,9.0000000000328453e+13,9.1651699224718547e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.125000000000e+01,2.921875000000e+01,0.000000000000e+00,2.5048818909688165e+02,7.2493276819340652e+04,1.8202500650197996e+03,9.0000000011436422e+13,2.3173120296370606e+09,8.9997682699406781e+13,0.0000000000000000e+00,-3.8375500368961846e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.4994132370501663e+02,-2.5103791428119720e+02,2.5111502660123742e+02,2.4973434867000111e+02,9.0000000011436422e+13,2.3173120296370606e+09,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.437500000000e+01,2.750000000000e+01,0.000000000000e+00,2.2046915020569296e+02,7.6063845029695571e+04,1.7959103241394098e+03,9.0000000005983578e+13,2.2438289365468475e+10,8.9977561716618109e+13,0.0000000000000000e+00,-4.0222425979813448e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.1992228481382793e+02,-2.2101887539000850e+02,2.2109433045135467e+02,2.1971484575782458e+02,9.0000000005983578e+13,2.2438289365468475e+10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.437500000000e+01,2.921875000000e+01,0.000000000000e+00,2.5049295919824615e+02,7.7118983012693352e+04,1.8204945192280090e+03,9.0000000011436422e+13,2.3173120296370606e+09,8.9997682699406781e+13,0.0000000000000000e+00,-4.0780256651021487e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.4994609380638113e+02,-2.5104268438256170e+02,2.5111766458034944e+02,2.4973912340018364e+02,9.0000000011436422e+13,2.3173120296370606e+09,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+01,2.750000000000e+01,0.000000000000e+00,2.2045500330198814e+02,7.7294916651002379e+04,1.8167546782001741e+03,9.0000000005983578e+13,2.2438289365468475e+10,8.9977561716618109e+13,0.0000000000000000e+00,-4.0870297677290290e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.1990813791012312e+02,-2.2100472848630369e+02,2.2107963013783683e+02,2.1970109662077090e+02,9.0000000005983578e+13,2.2438289365468475e+10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.062500000000e+01,2.750000000000e+01,0.000000000000e+00,2.2046915020321575e+02,7.7598300423648543e+04,1.7959103282094557e+03,9.0000000005983578e+13,2.2438289365468475e+10,8.9977561716618109e+13,0.0000000000000000e+00,-4.1020109383387773e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.1992228481135072e+02,-2.2101887538753130e+02,2.2109364201122989e+02,2.1971484575542547e+02,9.0000000005983578e+13,2.2438289365468475e+10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.375000000000e+01,2.019531250000e+01,0.000000000000e+00,8.8418866032660858e+01,7.3439449296494189e+04,1.7203921054492657e+03,9.0000000000357406e+13,7.4961449363431062e+13,1.5038550636926336e+13,0.0000000000000000e+00,-3.8829511826179979e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-8.7872000640795832e+01,-8.8968591216976407e+01,8.9045256558653151e+01,8.7663080789238066e+01,9.0000000000357406e+13,7.4961449363431062e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.687500000000e+01,2.062500000000e+01,0.000000000000e+00,9.6355376513086554e+01,7.3614779752762421e+04,1.7213528863063971e+03,9.0000000000423062e+13,4.9823213038799203e+13,4.0176786961623859e+13,0.0000000000000000e+00,-3.8921021208588895e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.5808511121221528e+01,-9.6905101697402102e+01,9.6981684844561400e+01,9.5599610514244930e+01,9.0000000000423062e+13,4.9823213038799203e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+01,2.148437500000e+01,0.000000000000e+00,1.1219370651409484e+02,7.3983333854966215e+04,1.7450376672828543e+03,9.0000000000592156e+13,2.1449374844576645e+13,6.8550625156015516e+13,0.0000000000000000e+00,-3.9121591745332651e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.1164684112222982e+02,-1.1274343169841039e+02,1.1281984270463961e+02,1.1143841155921284e+02,9.0000000000592156e+13,2.1449374844576645e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.375000000000e+01,2.578125000000e+01,0.000000000000e+00,1.9003938219278859e+02,7.6621349990080562e+04,1.7717686063720053e+03,9.0000000003112500e+13,1.8933769253280951e+11,8.9810662310579688e+13,0.0000000000000000e+00,-4.0503092078385414e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.8949251680092357e+02,-1.9058910737710414e+02,1.9066431071913729e+02,1.8928461124472085e+02,9.0000000003112500e+13,1.8933769253280951e+11,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.687500000000e+01,2.578125000000e+01,0.000000000000e+00,1.9003848652362731e+02,7.6637821187461843e+04,1.7720226085682518e+03,9.0000000003112500e+13,1.8933769253280951e+11,8.9810662310579688e+13,0.0000000000000000e+00,-4.0511750883171516e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.8949162113176229e+02,-1.9058821170794286e+02,1.9066340764094349e+02,1.8928372051675632e+02,9.0000000003112500e+13,1.8933769253280951e+11,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.375000000000e+01,2.750000000000e+01,0.000000000000e+00,2.2046928949856968e+02,7.7670619969969674e+04,1.7956596950372946e+03,9.0000000005983578e+13,2.2438289365468475e+10,8.9977561716618109e+13,0.0000000000000000e+00,-4.1057609536686135e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.1992242410670465e+02,-2.2101901468288523e+02,2.2109374919705067e+02,2.1971498023998259e+02,9.0000000005983578e+13,2.2438289365468475e+10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.312500000000e+01,2.234375000000e+01,0.000000000000e+00,1.2795515246662208e+02,7.4638308449785560e+04,1.7336579032807886e+03,9.0000000000827625e+13,8.9219148377091035e+12,8.1078085163118516e+13,0.0000000000000000e+00,-3.9457765049182081e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.2740828707475706e+02,-1.2850487765093763e+02,1.2858098484300751e+02,1.2719963199375607e+02,9.0000000000827625e+13,8.9219148377091035e+12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.312500000000e+01,2.406250000000e+01,0.000000000000e+00,1.5919897571958299e+02,7.5618105303547462e+04,1.7490689217029187e+03,9.0000000001609656e+13,1.3922798028014900e+12,8.8607720198808156e+13,0.0000000000000000e+00,-3.9972952411097253e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.5865211032771796e+02,-1.5974870090389854e+02,1.5982435855220484e+02,1.5844376030130644e+02,9.0000000001609656e+13,1.3922798028014900e+12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+01,2.578125000000e+01,0.000000000000e+00,1.9003269060086822e+02,7.6640942092639641e+04,1.7925617000504265e+03,9.0000000003112500e+13,1.8933769253280951e+11,8.9810662310579688e+13,0.0000000000000000e+00,-4.0521159269882299e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.8948582520900320e+02,-1.9058241578518377e+02,1.9065761031452615e+02,1.8927832182208041e+02,9.0000000003112500e+13,1.8933769253280951e+11,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.312500000000e+01,2.578125000000e+01,0.000000000000e+00,1.9003848652362694e+02,7.6637790994785391e+04,1.7720226085661498e+03,9.0000000003112500e+13,1.8933769253280951e+11,8.9810662310579688e+13,0.0000000000000000e+00,-4.0511735187571505e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.8949162113176192e+02,-1.9058821170794249e+02,1.9066340765452287e+02,1.8928372051675589e+02,9.0000000003112500e+13,1.8933769253280951e+11,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.562500000000e+01,3.093750000000e+01,0.000000000000e+00,2.8011770369747040e+02,1.0826051289446177e+04,1.8457582934682277e+03,9.0000000021731828e+13,2.0855537887675458e+08,8.9999791466352953e+13,0.0000000000000000e+00,-6.3275928659553748e-01,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.7957083830560538e+02,-2.8066742888178595e+02,2.8081008595209227e+02,2.7936434295616175e+02,9.0000000021731828e+13,2.0855537887675458e+08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
