x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
2.929687500000e+01,6.015625000000e+00,0.000000000000e+00,2.0345663924994783e-01,2.0967436702710515e+15,1.5655366753586983e+10,4.5372951041348570e+17,4.3050966680677997e+17,2.3219843606705760e+16,4.9059038382936089e+10,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,3.4340875261507675e-01,-7.5318182356549956e-01,2.7510355525193174e-11,3.6694837180398340e-08,4.5372951041348570e+17,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.929687500000e+01,6.123046875000e+00,0.000000000000e+00,-2.7934262085756878e-01,1.7316053098604851e+09,1.8952532854322376e+16,3.7455630410843110e+17,4.1763237124495667e+17,-4.3076067136525520e+16,-2.9403891001189606e+11,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.2620801272259337e-01,-2.7038256345798295e-01,7.3353278141562422e-06,3.6773496438175868e-08,3.7455630410843110e+17,4.1763237124495667e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.695312500000e+01,6.445312500000e+00,0.000000000000e+00,-3.7711820051715350e-01,7.6482177281122521e+07,3.2328491128663763e+17,5.6742477212351384e+16,3.8003825692868250e+17,-3.2329577971633107e+17,-1.1193583094375625e+13,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.2398359238217809e-01,-1.7260698379839823e-01,9.7673161079300918e-03,2.7097634006177217e-08,5.6742477212351384e+16,3.8003825692868250e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.773437500000e+01,6.445312500000e+00,0.000000000000e+00,-3.7161870249908446e-01,1.0060259343674453e+08,2.7560991270961270e+17,1.0440572666098502e+17,3.8003825692868250e+17,-2.7563253026769744e+17,-9.1458916556943359e+12,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.1848409436410905e-01,-1.7810648181646727e-01,5.8180718601844837e-03,2.9939555928632650e-08,1.0440572666098502e+17,3.8003825692868250e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.929687500000e+01,6.230468750000e+00,0.000000000000e+00,-3.3493636148068839e-01,3.4258781921138620e+08,9.5086242381848704e+16,3.0815354766175968e+17,4.0492255743884275e+17,-9.6769009777083088e+16,-1.8999519744025854e+12,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.8180175334571298e-01,-2.1478882283486334e-01,2.6342320971681595e-04,3.6898371284885701e-08,3.0815354766175968e+17,4.0492255743884275e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.929687500000e+01,6.445312500000e+00,0.000000000000e+00,-3.5565900354066837e-01,1.8023666865331537e+08,1.7346486863328707e+17,2.0647234329284246e+17,3.8003825692868250e+17,-1.7356591363584000e+17,-5.3661035005935830e+12,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.0252439540569296e-01,-1.9406618077488336e-01,1.6789552353063462e-03,3.7067200035209103e-08,2.0647234329284246e+17,3.8003825692868250e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.656250000000e+01,6.875000000000e+00,0.000000000000e+00,-3.7629954709092861e-01,6.2264202022631116e+07,3.1569728550709107e+17,1.6908369977343024e+16,3.3261119227995981e+17,-3.1570282230261677e+17,-1.4996212581637270e+13,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.2316493895595320e-01,-1.7342563722462312e-01,1.7675313342921859e-02,2.6578586571885223e-08,1.6908369977343024e+16,3.3261119227995981e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.890625000000e+01,6.445312500000e+00,0.000000000000e+00,-3.5946404432203272e-01,1.5874682346178296e+08,1.9371039174778608e+17,1.8622765063731056e+17,3.8003825692868250e+17,-1.9381060629137194e+17,-6.1707036379637217e+12,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.0632943618705730e-01,-1.9026113999351901e-01,2.2501465974864901e-03,3.5136016266048902e-08,1.8622765063731056e+17,3.8003825692868250e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.437500000000e+01,2.578125000000e+00,0.000000000000e+00,5.4028512816951346e-01,3.6761926262718919e+19,8.9291547563556547e+05,3.7618521958199919e+19,8.5658875888513984e+17,3.6761933199314780e+19,1.2787991002130073e+08,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,6.5802636955111307e-03,-1.0900103124850651e+00,1.0743456905354387e-13,3.8481769896493712e-08,3.7618521958199919e+19,8.5658875888513984e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+01,2.578125000000e+00,0.000000000000e+00,5.4028512816951346e-01,3.6761926262718919e+19,8.9291563529233611e+05,3.7618521958199919e+19,8.5658875888513984e+17,3.6761933199314780e+19,1.4836125783911300e+08,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,6.5802636955111307e-03,-1.0900103124850651e+00,1.0743456905354387e-13,4.4645019497762620e-08,3.7618521958199919e+19,8.5658875888513984e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.062500000000e+01,2.578125000000e+00,0.000000000000e+00,5.4028512816951346e-01,3.6761926262718919e+19,8.9291575908198394e+05,3.7618521958199919e+19,8.5658875888513984e+17,3.6761933199314780e+19,1.6424144145528173e+08,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,6.5802636955111307e-03,-1.0900103124850651e+00,1.0743456905354387e-13,4.9423685499836844e-08,3.7618521958199919e+19,8.5658875888513984e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.125000000000e+01,1.460937500000e+01,0.000000000000e+00,-1.2322959088783547e-01,1.4286960687909630e+05,2.0451820090150344e+14,9.0000002320874031e+13,6.9381890472049260e+15,-6.8481890448840510e+15,-2.6369950410295875e+15,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,6.7009498275286006e-01,-4.2649559342771626e-01,4.8022259321536165e-01,2.4762713502019733e-07,9.0000002320874031e+13,6.9381890472049260e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.375000000000e+01,2.578125000000e+00,0.000000000000e+00,5.4028512816951346e-01,3.6761926262718919e+19,8.9291584749337856e+05,3.7618521958199919e+19,8.5658875888513984e+17,3.6761933199314780e+19,1.7558317483139962e+08,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,6.5802636955111307e-03,-1.0900103124850651e+00,1.0743456905354387e-13,5.2836640281744840e-08,3.7618521958199919e+19,8.5658875888513984e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.687500000000e+01,1.718750000000e+00,0.000000000000e+00,5.5930067091730373e-01,6.3823937738393788e+19,5.1431003522162035e+05,6.4757458915078152e+19,9.3351446901720742e+17,6.3823944446060945e+19,1.2160169786726283e+08,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.2435279052279140e-02,-1.1090258552328554e+00,4.3245734684255188e-14,3.7213267308855522e-08,6.4757458915078152e+19,9.3351446901720742e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.687500000000e+01,2.578125000000e+00,0.000000000000e+00,5.4028512816951346e-01,3.6761926262718919e+19,8.9291590052497189e+05,3.7618521958199919e+19,8.5658875888513984e+17,3.6761933199314780e+19,1.8238625937276208e+08,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,6.5802636955111307e-03,-1.0900103124850651e+00,1.0743456905354387e-13,5.4883824573135395e-08,3.7618521958199919e+19,8.5658875888513984e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.687500000000e+01,8.593750000000e-01,0.000000000000e+00,5.7065466898776551e-01,8.8723302671541322e+19,3.6997353241496830e+05,8.9706256670929977e+19,9.8294736642103590e+17,8.8723309304508940e+19,5.9526768879838847e+07,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.3789277122740919e-02,-1.1203798533033171e+00,1.1694464840950047e-13,1.8344050745804693e-08,8.9706256670929977e+19,9.8294736642103590e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.437500000000e+01,1.546875000000e+01,0.000000000000e+00,7.6056821460999364e+00,1.5270504456746852e+05,1.9505273407202102e+07,9.0000000051865938e+13,3.8001903326741485e+15,-3.7101903326222825e+15,-6.1216397284781488e+16,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.0588167542349121e+00,-8.1554073304154873e+00,8.2068395046576974e+00,7.1716986759496608e+00,9.0000000051865938e+13,3.8001903326741485e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+01,1.632812500000e+01,0.000000000000e+00,1.9572354934775845e+01,1.7063397977941573e+05,1.2386425279068409e+07,9.0000000001007844e+13,2.0110603124276348e+15,-1.9210603124266270e+15,-5.3331452298698712e+16,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.9025489542910819e+01,-2.0122080119091397e+01,2.0169685765588401e+01,1.9122719504290501e+01,9.0000000001007844e+13,2.0110603124276348e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.062500000000e+01,1.718750000000e+01,0.000000000000e+00,3.3733370007956559e+01,1.9334309208257816e+05,1.0406718444561897e+07,9.0000000000122094e+13,1.0282657466055202e+15,-9.3826574660539812e+14,-4.9000120738526608e+16,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.3186504616091533e+01,-3.4283095192272107e+01,3.4326394051587251e+01,3.3277731760180295e+01,9.0000000000122094e+13,1.0282657466055202e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.375000000000e+01,1.804687500000e+01,0.000000000000e+00,4.8966117425325152e+01,2.1301102226847812e+05,9.5801304100041352e+06,9.0000000000153109e+13,5.0797948006392438e+14,-4.1797948006377125e+14,-4.6707134292631016e+16,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.8419252033460126e+01,-4.9515842609640700e+01,4.9555802162514354e+01,4.8507626482352102e+01,9.0000000000153109e+13,5.0797948006392438e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.687500000000e+01,1.847656250000e+01,0.000000000000e+00,5.6761399293259203e+01,2.2663908070844729e+05,9.2930683843030054e+06,9.0000000000181391e+13,3.5246359531709219e+14,-2.6246359531691084e+14,-4.6021750555400920e+16,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-5.6214533901394176e+01,-5.7311124477574751e+01,5.7348946419020280e+01,5.6301859710032417e+01,9.0000000000181391e+13,3.5246359531709219e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+01,1.890625000000e+01,0.000000000000e+00,6.4631520186141387e+01,2.4078603974075755e+05,9.1154994811042733e+06,9.0000000000215016e+13,2.4246412886062469e+14,-1.5246412886040969e+14,-4.5536964863350960e+16,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-6.4084654794276361e+01,-6.5181245370456935e+01,6.5216980196291246e+01,6.4171315600565492e+01,9.0000000000215016e+13,2.4246412886062469e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.312500000000e+01,1.933593750000e+01,0.000000000000e+00,7.2545563495357115e+01,2.5172644859676019e+05,9.0684518710162658e+06,9.0000000000254797e+13,1.6536586141821097e+14,-7.5365861417956172e+13,-4.5197179667131512e+16,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.1998698103492089e+01,-7.3095288679672663e+01,7.3129491887184699e+01,7.2085180543369546e+01,9.0000000000254797e+13,1.6536586141821097e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.625000000000e+01,1.955078125000e+01,0.000000000000e+00,7.6510718236000699e+01,2.5909590751809566e+05,9.0190183108473662e+06,9.0000000000277328e+13,1.3612705922681480e+14,-4.6127059226537477e+13,-4.5068319470102712e+16,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.5963852844135673e+01,-7.7060443420316247e+01,7.7093652004505159e+01,7.6050146872280948e+01,9.0000000000277328e+13,1.3612705922681480e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.937500000000e+01,1.976562500000e+01,0.000000000000e+00,8.0478849848088288e+01,2.6649934443022596e+05,8.9899472553037982e+06,9.0000000000301828e+13,1.1181738986678712e+14,-2.1817389866485293e+13,-4.4961182693773344e+16,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.9931984456223262e+01,-8.1028575032403836e+01,8.1060812495310344e+01,8.0018167199732332e+01,9.0000000000301828e+13,1.1181738986678712e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+01,1.998046875000e+01,0.000000000000e+00,8.4448368033188217e+01,2.7376224850770266e+05,8.9200007151182722e+06,9.0000000000328453e+13,9.1651699224718547e+13,-1.6516992243901006e+12,-4.4872309397839336e+16,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-8.3901502641323191e+01,-8.4998093217503765e+01,8.5029403860877551e+01,8.3987416146481607e+01,9.0000000000328453e+13,9.1651699224718547e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.562500000000e+01,2.019531250000e+01,0.000000000000e+00,8.8418664367811672e+01,2.8403090646882448e+05,8.9443544581480864e+06,9.0000000000357406e+13,7.4961449363431062e+13,1.5038550636926336e+13,-4.4798752399632160e+16,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-8.7871798975946646e+01,-8.8968389552127221e+01,8.8998430930289857e+01,8.7957806462404093e+01,9.0000000000357406e+13,7.4961449363431062e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.875000000000e+01,2.062500000000e+01,0.000000000000e+00,9.6355619337811035e+01,3.0296403382525267e+05,8.9173051762024853e+06,9.0000000000423062e+13,4.9823213038799203e+13,4.0176786961623859e+13,-4.4687963949799432e+16,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.5808753945946009e+01,-9.6905344522126583e+01,9.6933161558755202e+01,9.5894657033229251e+01,9.0000000000423062e+13,4.9823213038799203e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.187500000000e+01,2.148437500000e+01,0.000000000000e+00,1.1219440299101771e+02,3.2295676336065040e+05,8.8735405610164758e+06,9.0000000000592156e+13,2.1449374844576645e+13,6.8550625156015516e+13,-4.4562915737372200e+16,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.1164753759915268e+02,-1.1274412817533326e+02,1.1276974247180021e+02,1.1173327110035801e+02,9.0000000000592156e+13,2.1449374844576645e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,2.234375000000e+01,0.000000000000e+00,1.2795409047107135e+02,3.5357169357042527e+05,8.7881610320056677e+06,9.0000000000827625e+13,8.9219148377091035e+12,8.1078085163118516e+13,-4.4507705497962352e+16,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.2740722507920633e+02,-1.2850381565538692e+02,1.2852630814002305e+02,1.2749262531718486e+02,9.0000000000827625e+13,8.9219148377091035e+12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.812500000000e+01,2.406250000000e+01,0.000000000000e+00,1.5919897934225537e+02,4.0435071239146776e+05,8.7863053898289483e+06,9.0000000001609656e+13,1.3922798028014900e+12,8.8607720198808156e+13,-4.4474521006768696e+16,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.5865211395039034e+02,-1.5974870452657092e+02,1.5976657135416380e+02,1.5873750690931575e+02,9.0000000001609656e+13,1.3922798028014900e+12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.125000000000e+01,2.578125000000e+01,0.000000000000e+00,1.9003938629385067e+02,4.6295814663855970e+05,8.7317361046889536e+06,9.0000000003112500e+13,1.8933769253280951e+11,8.9810662310579688e+13,-4.4469219652494608e+16,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.8949252090198564e+02,-1.9058911147816622e+02,1.9060231274265587e+02,1.8957769911400348e+02,9.0000000003112500e+13,1.8933769253280951e+11,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.437500000000e+01,2.750000000000e+01,0.000000000000e+00,2.2046915474509788e+02,5.2827849383425538e+05,8.6761268611267749e+06,9.0000000005983578e+13,2.2438289365468475e+10,8.9977561716618109e+13,-4.4468484312817064e+16,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.1992228935323286e+02,-2.2101887992941343e+02,2.2102753169286677e+02,2.2000724734066301e+02,9.0000000005983578e+13,2.2438289365468475e+10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
