x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
3.750000000000e+01,1.718750000000e+00,0.000000000000e+00,5.5210437977328231e-01,5.1798156284401263e+19,6.3371476096408593e+05,6.4757458915078152e+19,9.3351446901720742e+17,6.3823944446060945e+19,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-5.2389879082577126e-03,-1.1018295640888340e+00,1.0396821207778184e-13,3.4738672442108376e-13,5.2731677306593288e+19,9.3351446901720269e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.179816283757609e+19,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.062500000000e+01,1.718750000000e+00,0.000000000000e+00,5.5210437977328231e-01,5.1798156284401263e+19,6.3371476096403890e+05,6.4757458915078152e+19,9.3351446901720742e+17,6.3823944446060945e+19,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-5.2389879082577126e-03,-1.1018295640888340e+00,1.0396821207778184e-13,3.4481505107805677e-13,5.2731677306593288e+19,9.3351446901720269e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.179816283757609e+19,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.375000000000e+01,1.718750000000e+00,0.000000000000e+00,5.5210437977328231e-01,5.1798156284401263e+19,6.3371476096437452e+05,6.4757458915078152e+19,9.3351446901720742e+17,6.3823944446060945e+19,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-5.2389879082577126e-03,-1.1018295640888340e+00,1.0396821207778184e-13,3.6306152311968432e-13,5.2731677306593288e+19,9.3351446901720269e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.179816283757609e+19,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.375000000000e+01,8.593750000000e-01,0.000000000000e+00,5.6392147089486799e-01,7.2979876281645335e+19,4.4978503527739260e+05,8.9706256670929977e+19,9.8294736642103590e+17,8.8723309304508940e+19,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.7056079029843400e-02,-1.1136466552104196e+00,1.9114321670593570e-14,-2.1206831863490594e-14,7.3962830509745242e+19,9.8294736642103347e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.297988314332421e+19,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.125000000000e+01,1.546875000000e+01,0.000000000000e+00,7.6057646221384578e+00,9.2789681230875649e+04,1.3759412091198527e+02,9.0000000051865938e+13,3.8001903326741485e+15,-3.7101903326222825e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.0588992302734335e+00,-8.1554898064540087e+00,8.2240936621116472e+00,6.7629098823228917e+00,9.0000000051864734e+13,3.8001903326741485e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,3.710190332622284e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.437500000000e+01,1.632812500000e+01,0.000000000000e+00,1.9572465986395073e+01,8.3333196047456498e+04,8.8882150544234207e+01,9.0000000001007844e+13,2.0110603124276348e+15,-1.9210603124266270e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.9025600594530047e+01,-2.0122191170710625e+01,2.0194500081185552e+01,1.8714548258988170e+01,9.0000000001006734e+13,2.0110603124276348e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.921060312426628e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+01,1.718750000000e+01,0.000000000000e+00,3.3733355345806096e+01,7.8703348787607538e+04,7.5975927716591997e+01,9.0000000000122094e+13,1.0282657466055202e+15,-9.3826574660539812e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.3186489953941070e+01,-3.4283080530121644e+01,3.4357359751309957e+01,3.2870029560521601e+01,9.0000000000121031e+13,1.0282657466055202e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,9.382657466053992e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.062500000000e+01,1.804687500000e+01,0.000000000000e+00,4.8966096711930589e+01,7.7193626042609016e+04,6.9825152182228948e+01,9.0000000000153109e+13,5.0797948006392438e+14,-4.1797948006377125e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.8419231320065563e+01,-4.9515821896246138e+01,4.9590768747501478e+01,4.8099860948219131e+01,9.0000000000152047e+13,5.0797948006392438e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.179794800637723e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.375000000000e+01,1.847656250000e+01,0.000000000000e+00,5.6761562548315098e+01,7.6528760940331966e+04,6.8210688863093239e+01,9.0000000000181391e+13,3.5246359531709219e+14,-2.6246359531691084e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-5.6214697156450072e+01,-5.7311287732630646e+01,5.7386532752500059e+01,5.5894520443273215e+01,9.0000000000180328e+13,3.5246359531709219e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,2.624635953169119e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.687500000000e+01,1.890625000000e+01,0.000000000000e+00,6.4631774309023641e+01,7.6123904462638529e+04,6.7571695201628160e+01,9.0000000000215016e+13,2.4246412886062469e+14,-1.5246412886040969e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-6.4084908917158614e+01,-6.5181499493339189e+01,6.5256927348706554e+01,6.3764407775386196e+01,9.0000000000213953e+13,2.4246412886062469e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.524641288604108e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+01,1.933593750000e+01,0.000000000000e+00,7.2545386132214333e+01,7.5971847386026871e+04,6.7976051303561349e+01,9.0000000000254797e+13,1.6536586141821097e+14,-7.5365861417956172e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.1998520740349306e+01,-7.3095111316529881e+01,7.3170608093044379e+01,7.1678225251926577e+01,9.0000000000253719e+13,1.6536586141821097e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.536586141795725e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.312500000000e+01,1.955078125000e+01,0.000000000000e+00,7.6510621059976202e+01,7.5905892053944277e+04,6.7063075282793008e+01,9.0000000000277328e+13,1.3612705922681480e+14,-4.6127059226537477e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.5963755668111176e+01,-7.7060346244291750e+01,7.7135872958518803e+01,7.5642994090351053e+01,9.0000000000276250e+13,1.3612705922681480e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.612705922653855e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.625000000000e+01,1.976562500000e+01,0.000000000000e+00,8.0479083203688020e+01,7.5859901539059676e+04,6.6997062893011602e+01,9.0000000000301828e+13,1.1181738986678712e+14,-2.1817389866485293e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.9932217811822994e+01,-8.1028808388003569e+01,8.1104355993132430e+01,7.9611422288061249e+01,9.0000000000300750e+13,1.1181738986678712e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,2.181738986648638e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.937500000000e+01,1.998046875000e+01,0.000000000000e+00,8.4448758470779410e+01,7.5787542118904341e+04,6.6981074334061120e+01,9.0000000000328453e+13,9.1651699224718547e+13,-1.6516992243901006e+12,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-8.3901893078914384e+01,-8.4998483655094958e+01,8.5074064154688045e+01,8.3581089328215299e+01,9.0000000000327375e+13,9.1651699224718547e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.651699224391172e+12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+01,2.019531250000e+01,0.000000000000e+00,8.8418357599512404e+01,7.5523709102982510e+04,6.7753081948882937e+01,9.0000000000357406e+13,7.4961449363431062e+13,1.5038550636926336e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-8.7871492207647378e+01,-8.8968082783827953e+01,8.9043783488040958e+01,8.7551083469985798e+01,9.0000000000356328e+13,7.4961449363431062e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.503855063692527e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.562500000000e+01,2.062500000000e+01,0.000000000000e+00,9.6355439060208724e+01,7.4494151381981312e+04,6.7006186871532549e+01,9.0000000000423062e+13,4.9823213038799203e+13,4.0176786961623859e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.5808573668343698e+01,-9.6905164244524272e+01,9.6981338075321432e+01,9.5487782838459154e+01,9.0000000000422000e+13,4.9823213038799203e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.017678696162280e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.875000000000e+01,2.148437500000e+01,0.000000000000e+00,1.1219478980929050e+02,7.0425019770730214e+04,6.7141537929727534e+01,9.0000000000592156e+13,2.1449374844576645e+13,6.8550625156015516e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.1164792441742547e+02,-1.1274451499360605e+02,1.1282262503622890e+02,1.1132720314461285e+02,9.0000000000591156e+13,2.1449374844576645e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.855062515601452e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.187500000000e+01,2.234375000000e+01,0.000000000000e+00,1.2795521379368729e+02,5.8920108086745495e+04,6.7485177323288667e+01,9.0000000000827625e+13,8.9219148377091035e+12,8.1078085163118516e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.2740834840182227e+02,-1.2850493897800285e+02,1.2858919718241523e+02,1.2708780309771447e+02,9.0000000000826781e+13,8.9219148377091035e+12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,8.107808516311767e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,2.406250000000e+01,0.000000000000e+00,1.5919660202332267e+02,4.1020582512026274e+04,6.8873335882695670e+01,9.0000000001609656e+13,1.3922798028014900e+12,8.8607720198808156e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.5864973663145764e+02,-1.5974632720763822e+02,1.5984306704741809e+02,1.5832989316170236e+02,9.0000000001609062e+13,1.3922798028014900e+12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,8.860772019880758e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.812500000000e+01,2.578125000000e+01,0.000000000000e+00,1.9003854541033255e+02,2.5301795647335719e+04,6.8978579432381494e+01,9.0000000003112500e+13,1.8933769253280951e+11,8.9810662310579688e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.8949168001846752e+02,-1.9058827059464809e+02,1.9070166596449877e+02,1.8917188918019042e+02,9.0000000003112141e+13,1.8933769253280951e+11,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,8.981066231057933e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+01,4.812500000000e+01,0.000000000000e+00,5.5268494966132619e+02,1.5109353609947882e+04,8.1701253159147754e+01,9.0000009691429016e+13,3.7575614553366650e-06,9.0000009691429016e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-5.5213808426946116e+02,-5.5323467484564173e+02,5.5336584126898947e+02,5.5182412816884516e+02,9.0000009691428797e+13,3.7575614553366650e-06,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,9.000000969142880e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.125000000000e+01,2.750000000000e+01,0.000000000000e+00,2.2046934716499260e+02,1.5779224219299156e+04,6.9898687504233664e+01,9.0000000005983578e+13,2.2438289365468475e+10,8.9977561716618109e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.1992248177312757e+02,-2.2101907234930815e+02,2.2114874348788896e+02,2.1960314768303954e+02,9.0000000005983359e+13,2.2438289365468475e+10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,8.997756171661789e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.437500000000e+01,2.921875000000e+01,0.000000000000e+00,2.5049301564117212e+02,1.1331775878291337e+04,7.0865419433252683e+01,9.0000000011436422e+13,2.3173120296370606e+09,8.9997682699406781e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.4994615024930710e+02,-2.5104274082548767e+02,2.5118382418425995e+02,2.4962728961972886e+02,9.0000000011436266e+13,2.3173120296370606e+09,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,8.999768269940662e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.437500000000e+01,3.093750000000e+01,0.000000000000e+00,2.8011775890422842e+02,1.1642566223276928e+04,7.1848850120725643e+01,9.0000000021731828e+13,2.0855537887675458e+08,8.9999791466352953e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.7957089351236340e+02,-2.8066748408854397e+02,2.8080763480798021e+02,2.7925250794012368e+02,9.0000000021731656e+13,2.0855537887675458e+08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,8.999979146635278e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.562500000000e+01,8.593750000000e+00,0.000000000000e+00,-3.5565529897643544e-01,9.8416609638411961e+06,1.7344604011434179e+17,9.0000000000124016e+13,1.7907144669215274e+17,-1.7898144669215261e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.0252069084146003e-01,-1.9406988533911629e-01,1.0190727163883598e-01,1.6150248456289762e-14,9.0000000000035547e+13,1.7353710985654278e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.734471098565428e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.031250000000e+01,6.875000000000e+00,0.000000000000e+00,-3.7634928359828745e-01,1.8436178606993243e+07,3.1615289669643354e+17,9.0096727503936406e+13,3.3261119227995981e+17,-3.3252109555245587e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.2321467546331204e-01,-1.7337590071726428e-01,5.9577218979316171e-02,8.2780895853395986e-14,9.0096727503788688e+13,3.1624403969154067e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,3.161539429640369e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.421875000000e+01,6.445312500000e+00,0.000000000000e+00,-3.8062079693803430e-01,4.0440515217529841e+07,3.5786223841174246e+17,1.7161885614944038e+15,3.8003825692868250e+17,-3.7832206836718810e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.2748618880305889e-01,-1.6910438737751743e-01,2.8229457370044446e-02,1.6594806583579425e-13,1.7161885614884095e+15,3.5957999335738899e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,3.578638047959006e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.968750000000e+01,2.578125000000e+00,0.000000000000e+00,5.3229605241428313e-01,2.9156830875719975e+19,1.1258170125349148e+06,3.7082018763239694e+19,8.5658875888513984e+17,3.6225430004354552e+19,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.4569339450741466e-02,-1.0820212367298347e+00,1.5146515769046132e-13,3.9011494772436817e-12,3.0013430818634174e+19,8.5658875888512550e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,2.915684205974905e+19,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.812500000000e+01,3.867187500000e+00,0.000000000000e+00,4.7191759649078768e-01,5.0583062782541292e+18,6.4893769621418947e+06,6.6080909452966676e+18,7.0589130810091366e+17,5.9021996371957535e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,7.4947795374236917e-02,-1.0216427808063393e+00,4.3266781758928563e-13,2.1569954481402698e-12,5.7642157881504481e+18,7.0589130810066957e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.058324480049779e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.890625000000e+01,5.371093750000e+00,0.000000000000e+00,4.0123176452722642e-01,6.5073277571046349e+17,5.0443526823275998e+07,1.2042965022480479e+18,5.1075592686550989e+17,6.9354057538253798e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.4563362733779817e-01,-9.5095694884277815e-01,1.6706569667176291e-12,9.0405113950531302e-15,1.1615772084861517e+18,5.1075592686282957e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.508212816233221e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.773437500000e+01,6.230468750000e+00,0.000000000000e+00,-3.6621717548911825e-01,1.2608260775941391e+08,2.3563413226512051e+17,1.5580037870472691e+17,4.0492255743884275e+17,-2.4912217873411587e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.1308256735414284e-01,-1.8350800882643348e-01,3.4378286869280786e-03,8.2977271971887423e-14,1.5580037870317507e+17,3.9150738172110163e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,2.357070030179266e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.910156250000e+01,5.800781250000e+00,0.000000000000e+00,3.5401112825548120e-01,1.6536696128699453e+17,1.9849948241630706e+08,6.2945404757787904e+17,4.5673061868680154e+17,1.7272342889107741e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9285426360954339e-01,-9.0373631257103293e-01,3.9874324003243145e-12,1.1046231204042689e-13,6.2267893932359053e+17,4.5673061867582106e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.659483206477695e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.812500000000e+01,6.230468750000e+00,0.000000000000e+00,-3.5989288739186442e-01,1.5732140953485861e+08,1.9613525414796653e+17,1.9762343939998134e+17,4.0492255743884275e+17,-2.0729911803886144e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.0675827925688901e-01,-1.8983229692368730e-01,2.1322072298440064e-03,2.0894958398069707e-13,1.9762343939756906e+17,3.9388861253911731e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.962651731415483e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
